ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
140,8.875,142,0.125,5,0.31438118,12.36931687685298,0.7902652583091768
141,1.9375,24,0.0625,4,0.42463797,7.280109889280518,0.9484319131559612
142,35.1875,550,0.1875,5,0.4009147,15.0,0.7406758530778709
143,8.875,132,0.0,7,0.38871783,7.615773105863909,0.8406595248792486
144,18.4375,291,0.125,2,0.30401516,11.704699910719626,0.6882634646854164
145,72.875,1134,2.3125,26,0.29528025,19.72308292331602,0.4408648063078776
146,12.1875,162,0.1875,40,0.564426,5.385164807134504,0.9009027766096112
147,70.4375,1077,4.0,58,0.25317666,18.0,0.2613960130271497
148,0.8125,6,0.0,4,0.5097192,5.385164807134504,0.9710054336859084
149,7.0,107,0.3125,2,0.32270393,10.0,0.8715020617791712
150,6.875,107,0.3125,0,0.43017688,8.246211251235321,0.853167495095006
151,32.5,506,0.0625,14,0.43206328,9.219544457292889,0.7522925866806224
152,5.0,65,0.125,22,0.46548957,6.082762530298219,0.9092464691348784
153,32.875,505,0.0,12,0.46148568,10.0,0.7500716058988952
154,37.1875,559,0.6875,38,0.42804524,7.615773105863909,0.6504886750441368
155,58.9375,896,3.4375,50,0.32456774,13.0,0.3660627160408602
156,6.75,101,0.0,10,0.38773414,8.48528137423857,0.8540539477623874
157,15.625,251,0.125,1,0.3157107,10.44030650891055,0.702830930970819
158,1.8125,28,0.0,2,0.39123127,8.06225774829855,0.9372677350896388
159,10.1875,153,0.1875,3,0.3198447,10.816653826391969,0.7657920310981535
160,15.75,242,0.875,38,0.2638234,20.10596638105586,0.585521664925602
161,42.8125,658,0.3125,27,0.51546013,8.06225774829855,0.6911806451508233
162,26.875,400,0.75,45,0.44803214,6.708203932499369,0.7516080455975377
163,12.75,180,0.1875,30,0.5034184,6.324555320336759,0.8487275764763106
164,0.25,1,0.0,0,0.69299704,3.0,0.9912506169889708
165,0.4375,2,0.125,2,0.681663,2.23606797749979,0.9908559615196492
166,1.5625,8,0.1875,19,0.53120697,5.0,0.963904148973006
167,7.1875,69,0.9375,60,0.5705984,5.0,0.916502061147372
168,10.375,158,0.125,5,0.35834453,10.295630140987,0.7933495482627217
169,60.3125,929,1.1875,11,0.31117535,14.866068747318506,0.3868870853818796
170,14.0,194,0.125,33,0.4971443,6.4031242374328485,0.8563261778335466
171,77.625,1178,1.4375,9,0.11843058,15.0,0.111932506546295
172,84.0625,1284,1.9375,17,0.19709465,15.0,0.18851370046897
173,70.0,1059,2.0,20,0.30671534,13.0,0.2654813250335384
174,102.0625,1565,3.125,36,0.13701883,16.76305461424021,0.1256292636476709
175,49.6875,708,0.6875,49,0.11490761,9.0,0.061159475758799
176,45.6875,644,0.75,51,0.28365067,11.0,0.246029811133215
177,91.125,1366,1.6875,46,0.16763848,8.0,0.1888747298139595
178,84.0625,1301,2.6875,32,0.20738526,9.0,0.2086677031202316
179,83.3125,1242,1.625,72,0.33727705,5.385164807134504,0.3657600176891061
180,88.375,1323,1.625,82,0.3681498,5.830951894845301,0.3967717326769784
181,82.6875,1260,0.875,40,0.104313076,11.0,0.1171812418854443
182,60.0,881,0.4375,37,0.13777459,5.0,0.1592295437495209
183,80.125,1230,3.8125,55,0.18866886,20.0,0.1438540841817706
184,50.4375,729,14.25,336,0.591153,4.242640687119285,0.6472029066351326
185,75.875,1156,2.4375,36,0.27655128,17.0,0.2512872245990574
186,91.1875,1399,2.375,25,0.08400345,16.0,0.0794640520486717
