ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
104,0.6875,4,0.875,14,0.87715024,3.0,0.9895172671573268
105,0.0,0,0.125,2,0.96779525,1.0,1.0
106,0.1875,0,0.1875,3,0.9500065,1.0,0.9978787568621436
107,0.3125,0,0.125,1,0.7921138,2.0,0.9925759789811592
108,0.5,7,0.0625,0,0.89129895,2.0,0.9968380986881245
109,1.125,4,0.0625,0,0.8354152,3.605551275463989,0.9927550275704572
110,0.5,5,0.25,2,0.86856467,2.0,0.9922939733498986
111,0.125,0,0.25,3,0.9150285,1.0,0.9976566109834638
112,0.1875,2,0.125,1,0.86462826,1.4142135623730951,0.99565482420616
113,1.0,15,0.0625,0,0.8537031,2.0,0.99727647815691
114,1.0,10,1.0,15,0.8803748,3.0,0.983041682099624
115,0.3125,3,0.0625,2,0.9542284,1.0,0.9968213548294038
116,0.25,2,0.0625,0,0.9483903,1.0,0.9994730023543792
117,0.1875,1,0.1875,1,0.9478627,1.0,0.9994974091909954
118,0.125,0,0.0,0,0.95107204,1.0,0.9992326188161864
119,0.0625,0,0.125,2,0.97006494,1.0,0.9985461251650594
120,0.0,0,0.25,0,0.9534327,1.0,0.9997062465196348
121,7.0,89,1.9375,12,0.8691153,3.605551275463989,0.91969809769413
122,1.0,11,0.9375,12,0.8239141,4.0,0.9167032410620756
123,0.3125,4,0.3125,4,0.94262934,1.0,0.9987846844213082
124,32.9375,468,9.0625,147,0.41745552,14.866068747318506,0.4100851687757192
125,1.3125,10,0.5,22,0.8898572,3.605551275463989,0.9315809587071696
126,0.1875,0,0.4375,7,0.931521,2.23606797749979,0.9969484779526394
127,0.1875,1,0.1875,0,0.9440112,1.0,0.9983710981983464
128,0.0625,0,1.5,25,0.9162705,2.8284271247461903,0.9968679107348402
129,0.5625,3,0.5625,10,0.9364768,1.4142135623730951,0.9915349587691
130,0.9375,15,0.0625,1,0.9329504,3.605551275463989,0.983414193870643
131,0.8125,7,0.5625,14,0.9138764,3.1622776601683795,0.9551519405655156
132,0.0625,0,0.8125,13,0.9377546,2.23606797749979,0.9981479890734792
133,18.4375,269,2.8125,31,0.79787886,4.0,0.8254087867201583
134,2.375,12,1.0,16,0.91411513,2.23606797749979,0.9563139552346732
135,1.9375,23,1.625,23,0.91383076,4.0,0.9795751591521856
136,13.3125,180,5.0625,83,0.7081266,10.0,0.675444789758617
137,0.1875,2,0.125,0,0.93279153,1.0,0.9992827955028332
138,0.1875,2,0.0,0,0.9325775,2.23606797749979,0.9924033796434898
139,5.0,75,0.875,14,0.9078684,14.866068747318506,0.8975013866917557
140,0.25,3,0.125,2,0.93555874,2.8284271247461903,0.986710127310108
141,0.3125,5,0.0625,2,0.91449165,2.8284271247461903,0.9899036806366998
142,15.8125,236,0.75,11,0.88661695,8.94427190999916,0.8985633034498497
143,0.1875,0,1.125,18,0.9137742,2.8284271247461903,0.9975455177439212
144,1.75,25,0.0625,1,0.9147888,5.0,0.9745628990926782
145,1.6875,22,0.75,10,0.9286363,3.0,0.9747530782603188
146,1.1875,8,0.75,7,0.88575053,3.0,0.9695495113481516
147,24.875,357,8.625,143,0.6573748,12.0,0.5780487566703795
148,0.3125,4,0.0,1,0.89845145,2.23606797749979,0.9918651029056872
149,0.0625,0,0.3125,5,0.94194305,2.23606797749979,0.9958068779250508
150,1.625,22,0.25,3,0.8737845,5.656854249492381,0.9534425548719055
