ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
186,10.5,148,18.9375,315,0.6856916,6.324555320336759,0.6565558088188288
187,10.625,153,14.75,243,0.71558815,7.071067811865476,0.7473580669054967
188,61.3125,930,7.5,104,0.1934599,17.0,0.197988538891174
189,30.8125,428,3.75,19,0.29722995,6.082762530298219,0.2764849767939786
190,1.25,21,12.75,213,0.82403064,5.0,0.9019265665819668
191,15.6875,214,14.8125,236,0.6242013,5.830951894845301,0.6596362801458978
192,25.25,338,13.0,172,0.37300113,7.0,0.4139965240280459
193,11.5625,159,11.5,199,0.73127395,8.952631123499163,0.7029296765285561
194,5.125,72,17.625,292,0.80890316,4.0,0.8952517959933596
195,5.625,77,12.25,204,0.8187519,6.0,0.8558132563884333
196,2.4375,31,9.625,158,0.86306137,4.0,0.9183250080911628
197,4.5625,65,10.125,167,0.7973471,7.0,0.8403181344908752
198,14.0,204,17.0,280,0.6523077,7.0,0.655840399416508
199,1.8125,24,8.1875,145,0.86284405,5.0,0.9344700161666916
200,63.875,965,12.3125,197,0.17790371,19.0,0.1934974477693163
201,30.3125,419,7.75,105,0.2976223,8.0,0.2354142809418384
202,9.25,132,18.625,316,0.6803337,7.280109889280518,0.7338115882360373
203,15.625,205,16.3125,259,0.5097774,5.674264014027419,0.4825473058323581
204,12.6875,173,13.5625,214,0.55489,5.0990195135927845,0.5480704636946013
205,3.1875,36,11.4375,184,0.81609046,4.0,0.9202150441104016
206,22.125,307,28.625,463,0.5655469,4.0,0.6234579694766499
207,6.25,89,17.1875,284,0.7542363,6.708203932499369,0.7681732704642186
208,3.4375,51,4.3125,71,0.88415205,4.47213595499958,0.9308901316144892
209,79.625,1190,7.0,115,0.41014934,22.0,0.2426584589799372
210,23.1875,309,7.6875,105,0.42654157,6.708203932499369,0.3735188112957922
211,0.875,13,4.0625,65,0.94406563,2.23606797749979,0.9891819202583474
212,22.25,300,11.0,145,0.47073147,6.082762530298219,0.5235397204199089
213,2.5,35,13.0625,218,0.7491139,9.055385138137416,0.8365754250188967
214,13.6875,191,12.6875,199,0.620495,6.082762530298219,0.657608257452456
215,20.0625,257,9.5625,114,0.55003154,5.0,0.5933498502970646
216,28.6875,392,5.875,87,0.43029034,11.180339887498947,0.3959079630149672
217,14.375,205,26.375,429,0.61706793,4.123105625617661,0.7122791181911341
218,4.4375,62,10.3125,169,0.8366203,5.0,0.8768546905019897
219,3.4375,48,7.0,118,0.8332787,6.0,0.8591563433590154
220,75.125,1126,7.25,121,0.32063487,21.0,0.1320442509586426
221,16.125,238,8.3125,105,0.45412436,20.0,0.5337156812551195
222,6.0,77,2.8125,48,0.4377275,66.0,0.5574806301710759
223,2.8125,46,0.25,1,0.80398303,39.04356238487905,0.8283317296880377
224,4.0,62,0.5,6,0.783581,27.784887978899608,0.7714775819443057
225,40.25,587,8.8125,157,0.07612385,48.0,0.0532049669661215
226,13.5,195,15.0,256,0.36962643,41.30375285612676,0.3763684710529734
227,0.9375,9,0.625,17,0.72476786,42.39394814467294,0.8176519567027477
228,9.1875,124,8.375,135,0.49140105,24.33105012119288,0.6049559839960745
