ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
140,6.5625,96,0.4375,1,0.9180173,4.0,0.9531310220017762
141,4.75,67,0.5,11,0.871097,4.0,0.9568710489045548
142,45.6875,667,11.375,185,0.72126335,21.0,0.5741877615424276
143,2.6875,34,0.3125,4,0.9396801,2.8284271247461903,0.9840015561797132
144,23.9375,371,1.6875,26,0.8609886,33.65110751561997,0.7978170026790664
145,49.6875,730,7.8125,122,0.727761,25.0,0.6276418909634499
146,3.8125,40,0.625,12,0.8724716,3.0,0.9624392826631598
147,32.8125,458,13.25,229,0.18715541,22.0,0.2530346080407094
148,4.625,65,0.4375,1,0.8312213,4.0,0.9546697179282586
149,15.5,245,1.0,18,0.9369258,3.0,0.9249770450607184
150,18.8125,284,0.75,10,0.79653805,27.00092560861061,0.7959806649409329
151,43.0625,645,6.4375,102,0.75134397,16.492422502470642,0.6570401389535023
152,3.5,40,1.0,3,0.90345,3.0,0.9760199836439148
153,36.5,535,12.6875,225,0.66003907,20.0,0.5934284729919064
154,35.625,526,6.625,101,0.7836926,12.16552506059644,0.7302330443617661
155,30.1875,433,8.875,147,0.11377879,19.0,0.1625995455830549
156,7.4375,113,0.5625,4,0.9016369,3.605551275463989,0.9472397467903134
157,51.625,785,8.5625,145,0.7807293,35.90264614203248,0.5799301100461508
158,6.0,84,1.0,24,0.878754,5.0990195135927845,0.94008572312839
159,11.3125,174,0.5,7,0.93719596,5.0,0.9232658879642816
160,8.625,111,1.625,3,0.9010028,7.615773105863909,0.8718239252406613
161,26.5,368,15.375,257,0.57680094,12.041594578792296,0.5381768194236883
162,45.75,699,6.4375,97,0.81316453,10.295630140987,0.7748979687198516
163,2.9375,29,0.5625,0,0.8916665,3.605551275463989,0.9615170364410106
164,5.0625,42,0.5625,41,0.8508572,2.23606797749979,0.980674661702212
165,7.9375,86,0.625,42,0.8980377,2.0,0.9773642184929716
166,9.875,127,0.5625,15,0.89023775,3.0,0.9616925482009328
167,5.5,53,1.0625,32,0.84981143,2.8284271247461903,0.9588046378647092
168,11.5,163,0.75,9,0.86255866,29.244402477143773,0.8713932147346817
169,41.0625,591,10.25,165,0.68576974,22.0,0.6027065748403702
170,2.6875,21,0.5625,8,0.8973713,3.605551275463989,0.9702671347909568
171,38.5,548,17.375,285,0.068870865,20.8806130178211,0.1009652035762894
172,40.375,567,22.8125,372,0.14325507,19.0,0.1799410177102078
173,35.375,490,18.0,293,0.28351268,20.0,0.3208129033991534
174,35.3125,515,11.75,194,0.045328654,19.0,0.0635213392975842
175,21.4375,258,21.6875,330,0.09283976,11.180339887498947,0.0757744501331906
176,22.5,257,20.6875,333,0.21620944,12.0,0.2454634747271872
177,22.125,269,15.9375,230,0.090240896,11.04536101718726,0.1176828274032969
178,32.8125,470,4.1875,62,0.1095457,12.0,0.1768267569244747
179,30.375,386,9.0625,115,0.109846815,9.0,0.1361107177367197
180,26.0,328,9.1875,108,0.15660499,9.0,0.1698646344723619
181,33.1875,433,15.4375,223,0.07629458,14.0,0.0924179380953478
182,36.875,499,11.1875,172,0.09097878,12.0,0.1311781635803016
183,38.9375,555,26.6875,454,0.13286722,23.0,0.1620680365161396
184,20.0,238,8.875,62,0.4676416,5.0,0.5058939113866302
185,40.8125,569,25.125,424,0.23297177,22.0,0.2549716972072675
186,35.5,503,6.8125,107,0.030752335,19.0,0.0475580602746304
187,34.9375,477,8.8125,138,0.10922456,16.492422502470642,0.1772265082262578
188,31.75,426,19.75,317,0.19266267,19.0,0.1937168324326286
189,28.625,377,14.125,215,0.12094045,11.40175425099138,0.1679830178281857
190,38.9375,557,18.6875,303,0.23071167,18.0,0.2999214814081861
191,29.625,376,12.125,181,0.24328732,12.649110640673518,0.29009336597209
192,29.0625,390,6.3125,77,0.08648732,12.0,0.1005185219370657
193,32.0625,423,14.9375,239,0.44592118,24.0,0.4142315840739468
194,36.5,497,7.5625,95,0.17248537,9.848857801796104,0.2446656034883017
195,42.875,595,15.25,254,0.17101811,19.0,0.2202763691271689
196,33.3125,448,24.75,406,0.2802418,20.0,0.3300536485193461
197,41.9375,584,17.0,295,0.2027605,21.0,0.2466306330395852
198,27.0625,378,17.25,300,0.023657702,20.0,0.0374890268013221
199,32.0625,439,14.1875,235,0.2949591,18.0,0.3500687736650955
200,29.75,394,38.75,644,0.097243585,21.0,0.1062395678044927
