ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
253,4.375,63,4.4375,75,0.79636616,12.0,0.8492268513914404
254,7.75,107,17.75,299,0.60983866,34.0,0.6910883294716178
255,7.6875,105,13.6875,238,0.2528019,74.00167614824146,0.2933658119340263
256,7.8125,107,22.5625,376,0.7507932,35.858046554702305,0.8096957206232299
257,7.1875,89,12.8125,212,0.6870473,28.861739379323623,0.7099234878723436
258,12.0625,178,14.4375,229,0.5383848,23.0,0.6577700054587342
259,16.8125,236,9.25,155,0.07673836,42.01190307520001,0.1160420751219355
260,18.875,271,16.125,265,0.32021555,46.32493928760188,0.3293198072427519
261,2.1875,31,3.8125,63,0.84056073,7.615773105863909,0.8946166966674358
262,7.25,103,10.4375,160,0.7664153,11.04536101718726,0.8419509120153874
263,1.1875,16,4.5,74,0.75258017,11.180339887498947,0.8826088282064489
264,9.625,146,3.875,47,0.19245431,60.1809737997639,0.2385436275406371
265,15.1875,227,4.5625,71,0.22453685,50.0,0.2922965326853078
266,10.5,139,4.3125,50,0.31787607,39.6232255123179,0.4977667331834212
267,6.1875,94,4.75,75,0.73322207,21.0,0.7247375025232827
268,3.25,48,1.8125,28,0.81206065,18.766943720898556,0.8345377565930296
269,6.5625,85,17.5625,289,0.8120228,28.0,0.775943430908555
270,13.6875,193,10.25,152,0.16869411,39.05124837953327,0.1994680485514648
271,2.5,40,0.875,14,0.85060215,10.002493781056009,0.9217218796163744
272,8.625,117,3.8125,62,0.59931093,101.0757136608722,0.6156836504819498
273,16.4375,213,29.0,496,0.277753,209.3083849252103,0.259095512043352
274,6.0,93,1.25,23,0.86890477,28.181535504556024,0.8085049833887044
275,4.5,64,1.0,1,0.84671235,2.0,0.9507084910268137
276,5.6875,97,5.5625,86,0.16564903,113.18502190568276,0.2505096184539959
277,14.1875,178,27.3125,507,0.0015079225,304.5734722525913,0.0022766914532268
278,5.25,78,1.5625,23,0.9173578,11.04536101718726,0.906390811805824
279,8.8125,124,7.0,117,0.49520576,138.01448971084463,0.4649372024217724
280,1.8125,14,0.6875,11,0.9503747,4.0,0.9460573645233984
281,1.9375,29,2.625,40,0.0034711717,129.0,0.0075747533470941
282,8.75,121,1.75,5,0.40259588,22.09072203437452,0.7235249032101643
283,3.1875,43,2.0,35,0.87610257,15.524174696260024,0.9135881186733064
284,10.1875,146,12.75,219,0.34269017,399.8300254755267,0.2763843719619198
285,5.8125,85,5.375,87,0.8261867,26.52353255046015,0.8427570591645268
286,11.0,169,9.25,152,0.033820774,247.93466785742584,0.0722329482930172
287,0.375,6,0.3125,5,0.85622436,2.0,0.9882867787344763
288,6.375,90,6.25,112,0.14510208,216.51905227639165,0.2111306768374267
289,5.8125,80,2.4375,42,0.6260446,145.71547618561317,0.547998963136023
290,5.4375,71,9.1875,139,0.0,272.0,
291,15.375,228,5.75,97,0.42945105,199.6647176475808,0.3356280354676291
292,9.75,129,12.375,209,0.5611624,131.13733259449805,0.6178627121328727
293,1.3125,17,0.875,17,0.8431919,7.0,0.9383435405000996
294,4.1875,68,2.25,39,0.8550994,2.0,0.9609359270677914
295,7.375,101,8.0625,145,0.5433818,69.5527481846862,0.5479777139724896
296,17.6875,252,24.375,399,0.28849143,128.0659981763404,0.3828304222635044
297,6.1875,94,6.6875,108,0.83445674,108.275107906436,0.8261816218793392
298,11.0625,162,9.5625,158,0.3505541,329.6262274832238,0.4405954932954428
299,12.9375,185,6.25,103,0.59922415,172.56129033134056,0.6099048288646362
300,10.625,114,12.4375,208,0.5661397,237.53947040439405,0.4841914665143896
301,3.0625,51,3.0,49,0.75411326,93.0,0.8310739730881965
302,2.5,36,3.125,52,0.7781388,54.0,0.7347424462493861
303,7.0,112,1.125,15,0.016718006,287.16798219251626,0.039772004838903
304,2.375,32,3.0,54,0.755263,21.39625931251253,0.8321843888370202
305,13.875,217,9.5625,165,0.66165805,43.18564576337837,0.7126755458484451
306,19.3125,295,3.125,51,0.8015724,223.15454263661064,0.644761983945851
307,11.0625,175,2.0625,36,0.89040303,4.0,0.9355325461670168
308,40.6875,611,9.5625,158,0.50342333,241.1694424258332,0.3659575016075817
309,1.4375,21,1.6875,28,0.9443932,2.8284271247461903,0.9493071882952968
310,3.4375,47,1.125,23,0.87819064,6.082762530298219,0.9264673793281986
311,3.9375,56,2.9375,48,0.89606905,13.0,0.9075704817217916
312,9.75,138,5.625,89,0.54001075,44.654227123532216,0.6988000424859597
313,6.375,64,2.375,33,0.07321193,339.68602921458057,0.0712074001234655
314,1.625,19,2.625,39,0.00019136009,257.8322126023187,0.0
315,2.875,42,1.0625,15,0.9398511,1.0,0.9675516587703484
316,6.0625,91,2.5625,41,0.009621149,259.0932280329051,0.0334158713368752
317,6.0,105,1.0625,15,0.044596914,180.25463327173756,0.0664245683397437
318,3.1875,47,2.375,36,0.92182267,9.433981132056603,0.928159321887363
319,10.375,147,2.5,36,0.7262136,67.0164150023925,0.7032793562979205
320,26.8125,397,41.4375,674,0.62768227,9.0,0.6470395773447583
321,2.5,36,2.6875,46,0.6660332,13.601470508735444,0.8441706756044142
322,6.9375,110,9.125,139,0.79555196,36.1386219991853,0.7875343106632808
323,5.1875,77,10.0625,163,0.6812361,28.0,0.7523780375935549
324,0.625,9,1.375,22,0.9290917,3.0,0.984148257375772
325,0.375,3,0.3125,6,0.9230248,2.23606797749979,0.9879666701468828
326,1.5,18,1.6875,27,0.9337045,2.0,0.9795783672942674
327,8.6875,136,9.4375,149,0.76026255,18.0,0.808152893628846
328,0.4375,5,0.375,6,0.9357182,1.0,0.9988504167560996
329,1.75,25,0.5625,8,0.85695183,4.0,0.9704248029591876
330,0.8125,5,0.5,8,0.950971,1.0,0.9961195332704558
331,6.5625,92,2.8125,44,0.8719375,12.041594578792296,0.8844058433821844
332,3.375,49,1.75,25,0.896032,3.0,0.923448042043365
333,0.6875,8,1.125,15,0.9059944,2.0,0.9789500593001168
334,0.9375,12,0.375,6,0.93245673,2.0,0.9885931317008648
335,2.5,30,2.3125,36,0.9096294,3.605551275463989,0.9734946463007944
336,2.625,43,5.875,98,0.91283494,8.0,0.9166368824263958
337,4.3125,50,2.9375,46,0.8744456,19.0,0.861703395059697
338,2.625,40,4.125,67,0.90531313,5.0,0.934409527793686
339,1.1875,18,0.875,15,0.89007795,3.0,0.9913856048089656
340,0.375,4,0.3125,5,0.8979914,3.0,0.9960106382978724
341,7.625,116,9.25,149,0.5838418,36.0,0.6394135135010433
342,2.625,40,5.3125,84,0.7427046,90.31608655601846,0.7506422680869315
343,0.9375,11,1.4375,24,0.9133717,3.0,0.9662983305460026
344,4.0,56,7.125,127,0.88675094,7.0,0.9160516283072756
